喜欢	0.40871052631578947
防止被盗哦	0.22310000000000002
钢铁烈阳玩家	0.12135789473684211
梦龙的歌就是嗨	0.3360315789473684
666	0.026199999999999998
勇往直前	0.3300842105263158
德玛西亚万岁！！！	0.8698526315789473
刷王者的左上角不谢。这里是英雄联盟	0.7675631578947368
我要迦娜！！！！	0.6966000000000001
底部？	0.32619473684210526
壮哉我大梦龙	0.11240526315789473
好坏念啊	0.8299894736842106
每一帧都是壁纸	0.6099947368421053
道理我都懂，可为什么要用葛温德琳作封面	0.015357894736842107
sold out	0.44859473684210527
给力	0.1872526315789474
牛逼	0.05299473684210527
lbwnb	0.07823684210526316
简介的bgm是sold out？我惊了	0.3910105263157895
看起来很牛逼的亚子	0.0998157894736842
Natural	0.6112105263157894
bgm：hop	0.14366842105263158
在？为什么用暗影太阳当封面？	8.947368421052632e-05
啊我的小提莫，太可怜了吧香菇	0.5960736842105263
梦龙	0.12106842105263158
我于杀戮之中绽放，亦如黎明中的花朵	0.2830421052631579
还是2.0舒服	0.38717368421052634
居然有拉亚斯特	0.26904736842105265
cool	0.07156842105263159
啊啊啊啊	0.6430421052631579
看的我选了把亚索	0.46499999999999997
为什么	0.048905263157894736
白嫖使我快乐	0.31798947368421054
腿抽筋了	0.9273157894736842
狠	0.8806105263157895
nb	0.35965789473684207
牛逼	0.3822473684210526
为了艾欧尼亚的荣光！	0.9255684210526316
赫尔德？	0.3900105263157895
终于答题完成成为会员了。庆祝一下！	0.8086526315789474
为了快乐	0.8927157894736842
你币有了	0.32126315789473686
头像抱走了，哈哈哈哈	0.36967894736842105
看见防火女小姐姐了	0.1768263157894737
火钳刘明	0.13823157894736843
好大的邪恶	0.11735465116279069
光翼，展开	0.36768023255813953
恭迎女王！！！	0.31186627906976744
恭迎女王大人	0.31216860465116275
光翼展开	0.36266279069767443
封面鬼刀	0.03433139534883721
封面鬼刀	0.019738372093023256
列运常在	0.7494302325581395
lsp了	0.6570290697674419
白色的	0.686656976744186
菱纱啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊	0.3395058139534884
我一女的在这看这个	0.3264418604651163
封面跪刀妈妈爱	0.0208546511627907
祝你劣孕常在，油漆殡	0.714296511627907
枪神纪！！！	0.24333139534883721
？？？？？？？？？？？？？？	0.2943779069767442
老婆！！！	0.1497267441860465
着次一定	0.9936627906976744
烈焰焚烬！！！	0.42962209302325577
出来了	0.19299999999999998
蒂法天下第一！！！	0.022203488372093023
为什么拿龙婊做结尾啊	0.94225
绝美	0.08150581395348837
啊啊啊啊，太帅了	0.8409476744186046
哪有什么百万阴兵，不过是一群秃子在负重前行罢了~纪念我们永远的平安京！！！！	0.16554651162790698
总有些人看着看着打开了浏览器	0.2806686046511628
总有人看着看着打开了浏览器	0.2517325581395349
这是什么游戏啊	0.2241860465116279
我弯了	0.49853488372093024
出来吧 浏览器	0.8859418604651164
ᅠᅠᅠ	0.8246511627906977
lay back的感觉我去	0.49741279069767447
不白！哼	0.03313953488372093
2b出来了啊啊啊啊	0.6822267441860466
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊	0.16751162790697674
酷帅	0.7956162790697675
光翼展开！	0.3631220930232558
a2我的2b也是我的，我不管，就是我的	0.02275581395348837
楼上无中生友	0.9167267441860465
阿离我的	0.15540116279069768
这是杀戮都市里的	0.9041744186046512
阿离来了	0.16755232558139535
谁管你歌词是什么 好烦啊	0.21430232558139534
有龙族蛮？	0.3238720930232558
我，就是崩坏的化身	0.7964476744186046
恭迎女王	0.31209302325581395
妈妈我恋爱了	0.7563139534883722
Lilu大小姐的弹幕有我组成	0.9129302325581395
zero	0.06058139534883721
暂停成功	0.5112732558139534
风暴突击2 CG  应该还能看	0.2328372093023256
蒂法！！！！！！！！！	0.06930232558139535
我老婆2B	0.6915465116279069
暂停成功	0.5087558139534883
女王天下第一	0.8889999999999999
奶妈！	0.2552325581395349
你老婆	0.9478720930232558
禽兽们	0.9839476744186046
白	0.0836860465116279
果然有希女王！	0.887889534883721
再来亿遍	0.030122093023255813
封面鬼刀啊！我要封面	0.13195348837209303
居然带枪神纪玩	0.2542441860465116
猎运常在	0.750639534883721
我，就是崩坏的化身	0.796953488372093
我，就是崩坏的化身	0.796953488372093
我，就是崩坏的化身	0.796953488372093
我，就是崩坏的化身	0.796953488372093
我，就是崩坏的化身	0.796953488372093
我，就是崩坏的化身	0.796953488372093
我，就是崩坏的化身	0.796953488372093
我，就是崩坏的化身	0.796953488372093
我，就是崩坏的化身	0.796953488372093
我，就是崩坏的化身	0.796953488372093
我，就是崩坏的化身	0.796953488372093
我，就是崩坏的化身	0.796953488372093
劣运常在 油漆兵	0.7484127906976744
光翼，展开。	0.3575406976744186
白	0.02963372093023256
，	0.1451686046511628
不知火我老婆！！	0.1506860465116279
燃	0.27579651162790697
我美偃	0.11205813953488372
dreamers brothers sisters others，兄弟姐妹 你你我我 他和她	0.9173255813953488
Welcome to the other land of，欢迎来到这处梦想圣土	0.8880232558139536
Throw your hands up，挥舞你的双手	0.8800058139534883
Stand up，站立	0.8766453488372092
Get up，起身	0.8708953488372093
We on fire，我们狂热如火 	0.8529883720930233
Oh we on fire，哦 我们激情燃烧	0.8371744186046511
Doing the whole shebang，完成自己的使命	0.821593023255814
Running our own campaign，冲向我们的战场	0.7945
And nothing's gonna be the same，所有一切都将因为吾等改变！	0.8081686046511628
We on fire，我们狂热如火 	0.785813953488372
Oh we on fire，哦 我们激情燃烧	0.7729069767441861
Setting it off again，重返征程再次出发	0.7595348837209301
We are the champions，我们乃是无双斗士	0.7420930232558139
Call the cops，向那些警察们群求帮助	0.7351860465116279
Call the cops，向那些警察们群求帮助	0.7408720930232559
Call your mothers，向我们的母亲寻求支持	0.7284302325581395
We won't stop，我们绝不停息	0.7212848837209302
We don't care，我们毫不在乎	0.7120232558139535
till nothing's left to be spent，直到付出一切倾尽所有	0.6985348837209302
Play like the top one percent，务必竭尽全力全心投入	0.684813953488372
won't get anything he wants，满心渴望终将一无所获	0.6602790697674419
In this world he who stops，人生在世若不奋力争取	0.6525116279069767
a pack of lions tonight，今晚就让我们化身狂狮	0.637046511627907
Let's start a riot tonight，今晚就让我们彻夜狂欢	0.616
It's good to know this one's mine，我很高兴知道自己身属何处	0.6013139534883721
we all belong to a tribe，我们全部都属于同一个部落	0.5858488372093024
Oh ever since the dawn of mankind，哦 自人类文明的曙光升起	0.5528662790697675
The kind of love that we give，我们都付出了一分狂热的爱	0.5370523255813954
The kind of club that we're in，我们都属于这个狂热的团体	0.5189127906976744
Oh the bond is deeper than skin，噢 我们彼此牵绊 联系浓于血肉	0.506703488372093
Yeah we on fire like that，耶 我们全都感觉狂热如火	0.4857732558139535
dreamers brothers sisters others，兄弟姐妹 你你我我 他和她	0.46848837209302324
Welcome to the other land of，欢迎来到这处梦想圣土	0.4617093023255814
Throw your hands up，挥舞你的双手	0.45144186046511625
Stand up，站立	0.44684883720930235
Get up，起身	0.44101162790697673
We on fire，我们狂热如火	0.4216918604651163
Oh we on fire，哦 我们激情燃烧	0.40795930232558136
Running our own campaign，冲向我们的战场	0.37412209302325583
We on fire，我们狂热如火	0.354453488372093
Oh we on fire，哦 我们激情燃烧	0.3409651162790698
Setting it off again，重返征程再次出发	0.3289302325581395
We are the champions，我们乃是无双斗士	0.31144767441860466
Celebrate because，热烈欢庆只因	0.29726162790697674
Celebrate because，热烈欢庆只因	0.30900581395348836
Take it all ours to take，所有一切注定属于吾辈	0.2799360465116279
We don't care，我们毫不在乎	0.28727906976744183
till nothing's left to be spent，直到付出一切倾尽所有	0.27169767441860465
Play like the top one percent，务必竭尽全力全心投入	0.25588372093023254
won't get anything he wants，满心渴望终将一无所获	0.23949418604651163
won't get anything he wants，满心渴望终将一无所获	0.2080639534883721
In this world he who stops，人生在世若不奋力争取	0.22203488372093022
a pack of lions tonight，今晚就让我们化身狂狮	0.2075
Let's start a riot tonight，今晚就让我们彻夜狂欢	0.19215116279069766
'Cause we don't know how to quit，因为我们不知何为放弃	0.16901162790697674
Doesn't matter how long it's been，花费多少光阴好无所谓	0.12133720930232558
and friends can never be bought，朋友无价千金难换	0.10412790697674419
it's dreams are made to be caught，有梦想就要奋力追逐	0.08912790697674419
Oh if there's one thing to be taught，哦 唯有一事值得谨记 	0.06654651162790698
bgm：Fire	0.031215116279069765
字幕君准备就绪。	0.006098837209302325
字幕君准备，bgm：Fire	0.003953488372093024
啦啦啦	0.0005116279069767442
在？ 为什么做游戏公司？	0.9347848837209302
我可以！	0.010168604651162792
封面进	0.023709302325581397
唯有一句，好帅！	0.48450000000000004
暂停成功	0.5283023255813953
这啥游戏	0.2230581395348837
女王啊啊啊啊啊啊啊恭迎女王	0.31592441860465115
我全都要	0.15196511627906978
暂停成功	0.5094360465116279
爱了爱了	0.8185000000000001
好球	0.07694767441860464
0.5不香吗	0.6846220930232558
我能说长得像我妈嘛	0.9248139534883721
封面是一部叫做鬼刀的漫画里面的一个截图	0.05281976744186047
f i r e	0.22778488372093025
暂停选老婆	0.8910872093023255
暂停成功	0.5077732558139535
不知火！	0.17165697674418604
金克斯	0.3740755813953488
女王万岁	0.3149186046511628
封面呢？	0.4626046511627907
哈哈哈哈	0.21615697674418605
光翼，展开	0.3745232558139535
好的再来一遍	0.0696453488372093
恕我直言，说老婆的都是在找绿	0.06451162790697675
下次一定	0.9773546511627906
白嫖白嫖	0.4754883720930233
姬子！！！	0.805953488372093
烈焰焚尽！！！	0.4308837209302325
这是什么歌	0.3911686046511628
你们的字幕挡住了我批判邪恶的目光了	0.5123720930232558
白色	0.6790988372093024
零姐美如画	0.4132209302325581
这个好看！！	0.7349883720930233
滚滚滚2b我的	0.6821686046511628
阿离	0.17782558139534882
不知火	0.14538372093023255
nb	0.41499418604651167
尼尔机械纪元2	0.6827732558139534
崩三啊啊啊	0.3213720930232558
不知火哦哦哦	0.17501162790697675
皮裤，为了皮裤！	0.5450639534883721
正人君子	0.3185
这个谁啊	0.21103488372093024
阿离是我的，其他的你们分	0.1712906976744186
啊啊啊啊啊啊啊啊!阿离!	0.16559302325581396
不知火小姐姐!	0.15826744186046512
截图包射！！！！！	0.5095755813953489
葫芦形状感觉还不错	0.7563372093023256
枪神纪啊啊啊	0.24765697674418605
交出封面	0.03175581395348837
枪神纪！！	0.27129651162790697
身材完美更好	0.30917441860465117
喜欢胸完美的	0.1837267441860465
交封面	0.006726744186046512
Five	0.09282558139534883
都是我老婆	0.26353488372093026
骑芽娜，嘿嘿嘿	0.3332732558139535
蔷薇一笑的让人动心啊	0.3159127906976744
小DVA	0.03205813953488372
我还是白色的吧	0.6800058139534884
祝你猎运常在，游骑兵！	0.7075523255813954
666	0.0915
放了个屁，好爽！	0.28180232558139534
我的加特林要压不住了！	0.15281976744186046
白	0.006866279069767442
各位绅士好！！	0.3081046511627907
阿离天下第一！	0.8854593023255815
阿离天下第一！	0.8869941860465116
你不知道不知火叫阿离吗。。。	0.1959825581395349
阿离嗷嗷嗷！	0.17888953488372092
看到你鸡皮疙瘩都起来了，偶遇真美好	0.34490116279069766
暂停成功	0.5081918604651163
BGM: Fire	0.004604651162790698
BGM: Fire	0.004604651162790698
BGM: Fire	0.004604651162790698
BGM: Fire	0.004604651162790698
BGM: Fire	0.004604651162790698
BGM: Fire	0.004604651162790698
BGM: Fire	0.004604651162790698
BGM: Fire	0.004604651162790698
BGM: Fire	0.004604651162790698
BGM: Fire	0.004604651162790698
BGM: Fire	0.004604651162790698
BGM: Fire	0.004604651162790698
BGM: Fire	0.004604651162790698
BGM: Fire	0.004604651162790698
韩菱纱！！仙剑四！	0.3456627906976744
杀手	0.6272441860465116
这视频太邪恶了	0.0765406976744186
无敌	0.38740116279069764
我能发弹幕了	0.48710465116279067
胸有点	0.5237906976744185
红嫖	0.4606511627906977
誓言之地零式天元	0.9990697674418605
杀戮都市，雷霆	0.3750697674418605
云梦仙女	0.3961627906976744
突击风暴2	0.2213372093023256
为封面而来	0.2790406976744186
用心做cj用脚做游戏	0.07721511627906977
光翼，展开	0.35992441860465113
光翼，展开	0.35992441860465113
光翼，展开	0.35992441860465113
光翼，展开	0.35992441860465113
光翼，展开	0.35992441860465113
光翼，展开	0.35992441860465113
光翼，展开	0.35992441860465113
光翼，展开	0.35992441860465113
光翼，展开	0.35992441860465113
光翼，展开	0.35992441860465113
光翼，展开	0.35992441860465113
光翼，展开	0.35992441860465113
光翼，展开	0.35992441860465113
光翼，展开	0.35992441860465113
光翼，展开	0.35992441860465113
光翼，展开	0.35992441860465113
我又来了	0.013203488372093022
深渊结算了，你们还在这干嘛	0.7979825581395348
0.5准备	0.49200581395348836
绅士们，开头见	0.9920348837209302
等等，这是什么？	0.6208255813953488
awysl	0.5626511627906976
你们的弹幕啊！！！！完全挡道了	0.509139534883721
姬子回来吧	0.4525116279069767
恭迎女王大人	0.315843023255814
每天几遍，人之常情	0.02708139534883721
阿离我的，拔刀吧	0.1995406976744186
抱走2B	0.6766162790697674
参见女王	0.31186627906976744
真不错 剪的好 音乐也配的不错	0.8433313953488372
这个响指，我死了……	0.33284302325581394
女的窥屏加一	0.7749476744186047
果断给币，嫖就对了	0.24487209302325583
果断给币	0.15196511627906978
我要控制不住自己的神之力了        浏览器	0.5310232558139535
